0.027531819, 0.0099315448, -0.0080124959, 0.020558285, 0.065262824, 0.0518611, 0.057880282, 0.032222927, -0.016754735, -0.042273611, 0.076534532, -0.026460925, -0.015565404, 0.039624762, 0.0084376764, 0.048950963, -0.019064697, -0.012505844, -0.0071868543, 0.029308332, -0.01088544, 0.0010905394, 0.0024264941, -0.011768361, -0.0121387, 0.0066760788, 0.021441363, 0.0246295, -0.033586513, -0.0090959165, 0.014944628, 0.045665238, -0.003244692, 0.047343403, -0.033770937, -0.043121912, 0.047268771, -0.045689728, 0.022951921, 0.023743737, 0.017098425, -0.04971005, 0.056349255, 0.020953948, -0.017912325, -0.07334128, -0.01512351, -0.0016007836, -0.06243987, -0.030813223
0.030427216, 0.04127419, 0.0093491981, 0.013264264, -0.06216732, -0.0050598895, -0.010732231, 0.022492394, -0.010799471, 0.06253048, 0.056594595, -0.0079683689, 0.018313905, 0.010481925, 0.0027722535, -0.042619031, 0.012238508, -0.00059264875, 0.066685401, -0.0084243389, -0.0057500852, -0.015432312, 0.0039313924, 0.026556216, 0.033801574, -0.0027039815, 0.023868274, -0.010056034, 0.0027904927, -0.051095169, 0.024758525, 0.063740075, -0.055847734, 0.027802901, 0.014158006, 0.0077717132, 0.039611407, 0.025881642, -0.015373873, 0.039329734, -0.032205492, 0.0020438938, 0.018603642, 0.012579167, -0.033500481, -0.026716532, -0.031029191, -0.036480039, 0.0098090842, -0.013570479
0.015066631, 0.029534629, 0.0073015383, -0.024809631, -0.050368425, 0.0088490639, 0.043492921, -0.010813284, 0.0054174615, 0.0088196052, 0.011742256, 0.031692605, 0.077844284, -0.031126751, -0.0037309751, 0.020492423, -0.045265313, -0.011244159, 0.015575768, -0.036327753, 0.053516276, -0.028377445, 0.020962564, 0.0038157371, -0.048902165, -0.023818016, -0.017076708, 0.022722673, -0.0051777465, 0.061982229, -0.10338923, 0.0040204725, 0.040503301, -0.037551824, -0.044763837, -0.016603732, 0.05883066, -0.025767513, 0.01175348, -0.005221568, -0.048989311, -0.021417717, -0.0012273608, -0.016387353, 0.040496349, -0.0027075529, -0.016070673, -0.04267728, -0.0066836867, -0.062505513
-0.012761465, -0.012020676, 0.010145059, -0.074884228, 0.026676003, 0.062669054, -0.016955299, 0.031362802, -0.046522859, 0.07214535, -0.086424254, 0.013727957, -0.038566045, -0.054735485, 0.014775798, -0.0051326454, 0.091867976, 0.043408453, -0.038644042, 0.039571818, 0.030306891, 0.01064657, -0.00591574, 0.075513989, 0.01115264, -0.016582862, -0.050986502, 0.07497254, 0.1189905, -0.015671609, 0.0077449582, -0.027772652, 0.093817063, -0.0046090973, -0.053857125, -0.057447083, -0.0529893, 0.0036113609, -0.003558672, 0.057754591, -0.0082634781, -0.018183973, -0.075807013, -0.0049427156, -0.036349025, 0.039345428, -0.028377853, -0.015734611, -0.019182231, -0.01196549
0.098316438, -0.023387836, -0.0078860139, -0.032030027, 0.046214309, 0.088047527, -0.028478136, -0.0017169492, -0.1863388, 0.100243, -0.031811487, -0.12432262, -0.044980679, 0.0058220662, -0.038600191, 0.037793662, 0.089082435, 0.068244897, -0.031102132, 0.058695499, -0.0042196568, -0.019800296, -0.066235453, 0.10006305, 0.093391351, 0.016575763, -0.051097456, -0.018539909, -0.0061751986, -0.088780738, -0.068862706, -0.014403384, 0.065979652, 0.055584565, -0.0059875189, -0.018144043, 0.031344987, 0.013546804, 0.0016025907, -0.036228504, 0.021436663, -0.043566421, -0.048594669, -0.053470835, -0.029167665, -0.093938023, -0.035525914, 0.056457043, -0.018671157, -0.047287993
0.10998552, -0.030956516, -0.034472857, 0.0095945755, 0.020612346, 0.12513113, 0.027698861, 0.04521656, -0.1068252, -0.0090390667, 0.0022822171, -0.084239878, 0.0021810117, 0.012402269, -0.10992659, -0.039024934, 0.14777888, -0.023849905, -0.024992229, 0.039731111, 0.033090156, -0.097679287, 0.0041404311, 0.08131323, 0.077063218, -0.044763122, -0.092651255, -0.11568829, 0.02413135, -0.078254193, -0.11339725, 0.078716777, 0.094065353, -0.013385418, -0.01196108, -0.048239514, 0.074933894, -0.033836424, 0.020173138, 0.084266819, 0.033578709, -0.035143204, -0.076844402, -0.033458147, 0.0012419791, -0.019460589, -0.079227388, 0.11017977, -0.038209286, -0.058491353
0.16375102, -0.07647597, -0.067776918, -0.11332058, 0.048266612, 0.21638244, -0.03015206, -0.019534437, -0.10381559, -0.093371034, 0.024483617, -0.086280107, -0.0035108074, 0.060066815, -0.023292447, -0.0079866014, 0.12595667, 0.014081082, -0.076336615, -0.013995583, 0.040358637, -0.17997256, -0.07556244, 0.0299196, 0.12275144, 0.0017412766, -0.094718225, -0.13138694, 0.027606215, -0.073995918, -0.11465257, 0.065869316, 0.17682919, -0.001688669, 0.036678225, 0.0013820846, -0.00093288173, 0.047353219, -0.0030894661, 0.17493531, 0.019053886, -0.075545423, -0.015505492, -0.05597629, 0.029259982, -0.023802621, -0.10052456, 0.14225091, -0.022737872, -0.10377973
0.18321364, 0.021615157, -0.081829973, -0.14229114, 0.088639885, 0.19942254, 0.023434766, 0.064112701, -0.065397337, -0.069590956, 0.038071297, -0.11502919, -0.040486414, 0.060788583, -0.018782435, 0.02265667, 0.13512267, -0.042489577, -0.0094811376, -0.084735356, -0.074640438, -0.22581413, -0.064814143, 0.0018164894, 0.1553382, 0.082220718, -0.029245228, -0.20262414, 0.026648261, -0.0061027645, -0.21607533, 0.074559152, 0.11067133, 0.027864518, -0.052219041, 0.066697948, -0.0027976257, -0.0061399159, -0.072908558, 0.1612763, 0.0082977777, 0.0095153619, -0.053447399, -0.089944646, 0.060416956, -0.056760754, -0.16683371, 0.062864758, 0.04056624, -0.1986431
0.19697671, -0.085288316, -0.15560716, -0.025169263, 0.053279977, 0.19426341, 0.08961238, 0.051825058, -0.036956053, -0.051592417, 0.037994683, -0.12044707, 0.047165662, 0.060558025, -0.03525243, 0.065330401, 0.028789205, -0.0041905348, 0.022332648, -0.034348901, -0.029078148, -0.18603081, -0.0077608628, -0.087849684, 0.13472985, 0.0014920239, -0.048270211, -0.14823268, 0.049465314, -0.025134951, -0.16236474, 0.058795083, 0.081211627, 0.070123218, -0.017612623, 0.056660004, 0.063058786, -0.0077217515, 0.006481119, 0.18921717, 0.077366091, -0.058334503, -0.08662045, -0.075049818, 0.11123753, -0.082748912, -0.12655434, 0.09515027, 0.030152515, -0.083642103
0.13423468, -0.010865966, -0.19637705, -0.048433479, 0.020731069, 0.13576756, 0.026448125, 0.071735524, -0.018424407, -0.081384324, 0.064518452, -0.11074872, -0.0071335379, 0.091673195, -0.13087198, 0.057294901, 0.047617164, -0.053653989, 0.043438554, -0.076290578, -0.14399473, -0.20037931, -0.018328521, 0.025007704, 0.18669716, 0.058690831, -0.087439388, -0.097091883, 0.033315793, -0.066632047, -0.15587719, 0.053405553, 0.045004502, 0.11439829, -0.062996492, 0.058226686, -0.0062943767, 0.033639286, -0.076431401, 0.23580278, -0.015867779, -0.0018926284, -0.066456571, -0.023662429, 0.18009135, -0.030451445, -0.076102465, 0.10244037, -0.0098574534, -0.1230434
0.12107504, 0.072691262, -0.21266825, -0.023743246, 0.038053326, 0.1642435, -0.02819472, 0.1153876, 0.040648881, -0.0055572209, 0.13401063, -0.13900262, -0.01327722, 0.041440442, -0.075669274, 0.077354357, -0.044545665, 0.0028629578, -0.0082347821, -0.14902383, -0.087594055, -0.063992433, 0.01193421, 0.035438679, 0.12832406, 0.059908066, -0.10501345, -0.049406581, 0.0047527822, -0.11985948, -0.090217352, 0.015272616, -0.010516637, 0.12163134, -0.089291327, 0.045927018, -0.034939051, 0.060840122, -0.047375228, 0.21483482, 0.034506436, 0.035373833, -0.13034068, 0.016225113, 0.18449631, -0.13749033, -0.032071207, 0.07821659, -0.072955526, 0.031890918
0.010534619, 0.040821228, -0.25802216, -0.042967636, 0.13827325, 0.059375666, -0.037003811, 0.14252163, 0.10112424, -0.022407878, 0.1699958, -0.08029893, -0.019547259, 0.096136071, -0.047865529, 0.019798616, -0.11852223, -0.12504102, 0.032172836, -0.14588557, -0.21132474, 0.016278252, -0.078588523, 0.025630843, 0.031768538, 0.1214406, -0.1957633, -0.009296122, 0.062622413, -0.089477651, -0.075008713, -0.0051099034, -0.029218215, 0.13654345, -0.034709867, 0.019915132, -0.047068045, 0.013238938, -0.095132336, 0.23605695, 0.071363442, 0.082553133, -0.17555991, -0.10522469, 0.27146316, -0.10175956, -0.040235117, 0.070334509, -0.066332079, 0.069575854
-0.077784896, 0.0083689643, -0.25623184, 0.028919764, 0.16086544, 0.026204327, 0.043800458, 0.097630598, 0.14449197, 0.015631074, 0.19709665, -0.057482325, 0.082278289, 0.037727419, -0.11585648, 0.11494874, 0.024186578, -0.12691092, -0.1097315, -0.24181466, -0.12967233, 0.056386568, -0.02963791, -0.042107739, -0.01968359, 0.1338982, -0.22437562, 0.013784002, -0.0067843748, -0.039144877, -0.0243873, -0.036623102, -0.048612561, 0.12545012, -0.06909807, -0.012941818, -0.06636475, -0.0091122156, -0.13305119, 0.26084614, 0.010962197, 0.095913887, -0.12569405, -0.09605249, 0.15215069, -0.11364512, 0.026688689, 0.042399723, -0.10062254, 0.05392053
-0.014630768, 0.1298725, -0.17740215, 0.019370554, 0.023120753, 0.03838364, -0.026585877, 0.04906626, 0.13161665, 0.041221112, 0.11933025, -0.060194436, -0.019547926, 0.093424216, -0.014935948, 0.021598402, 0.049815644, -0.18117449, -0.0056405249, -0.079511933, -0.13380221, 0.10831534, -0.039241917, -0.023441875, 0.0031797623, 0.059396476, -0.21331917, 0.014285224, 0.035064921, -0.024276555, -0.012661236, 0.025847554, -0.10535982, 0.096059613, -0.012171472, -0.058880758, -0.020072762, -0.0089252954, -0.095539905, 0.16755413, -0.023700394, 0.12050368, -0.18620946, -0.017881589, 0.13771456, -0.07361418, 0.0051379688, 0.023416551, -0.15490384, 0.045264568
-0.024794452, -0.065648235, -0.20827341, 0.023086768, 0.025960036, 0.028874077, -0.10486317, 0.018697228, 0.030959437, 0.10799662, 0.11237048, -0.037378933, -0.060949985, 0.15799817, -0.013038347, 0.048573386, -0.063530654, -0.15768243, -0.083281159, -0.030218985, -0.11064877, 0.082225695, -0.083584391, 0.083569437, -0.097659245, -0.001359278, -0.14783953, 0.03978062, 0.010037103, -0.030663168, -0.010442315, 0.00051392132, -0.049470384, 0.16476931, -0.050998639, 0.019971646, -0.013378392, -0.038711999, -0.028761473, 0.13661923, -0.077229023, 0.088589817, -0.15967408, -0.10607393, 0.12464041, -0.08456549, 0.020073669, 0.015758574, -0.10675076, 0.07820157
-0.025501018, 0.0001714328, -0.16588336, -0.080340788, 0.082004569, -0.0046425886, -0.041192554, 0.10565633, 0.065603435, 0.20431314, -0.006389033, -0.040730588, -0.023484277, 0.025160134, 0.024838958, -0.0074577555, -0.061049137, -0.16181624, -0.074560158, -0.029270293, -0.13469805, 0.095450543, 0.00014708578, 0.023943285, -0.041621495, 0.043943234, -0.090034671, 0.13564755, -0.0062769428, -0.11565383, 0.0025024838, -0.057570294, 0.048755098, 0.12885445, -0.031888243, 0.078744054, 0.051991161, 0.087981388, 0.016645441, 0.19992012, -0.086921886, 0.043177165, -0.1490179, -0.12316564, 0.060562089, -0.090056188, 0.013970691, 0.017840097, -0.035513524, 0.072354987
-0.04328467, -0.080881737, -0.089930624, -0.13324606, 0.041288584, -0.06094398, -0.12617624, 0.056488659, 0.001232247, 0.17720014, 0.0049451059, 0.0099860718, -0.12521388, 0.058908451, 0.0066755065, -0.0035979359, -0.0086823022, -0.12970437, -0.061172597, 0.020104447, -0.11630058, 0.13484491, -0.077675283, 0.093808323, 0.043556388, -0.042077083, -0.015459507, 0.1711407, 0.051496498, -0.076264754, -0.11406872, -0.11293925, 0.061973788, 0.16182955, -0.09942802, -0.0082145827, 0.041086238, 0.091077313, 0.0093523758, 0.13064055, -0.099426113, 0.01081015, -0.08066456, -0.083609603, 0.070620179, -0.1480663, 0.011985686, 0.020444702, -0.087889239, 0.031068301
-0.034034733, -0.011451155, -0.050371312, -0.10605218, 0.060871601, -0.060836203, -0.077387303, 0.055494096, -0.014427396, 0.068126358, 0.0401088, 0.010312901, -0.18206431, 0.097453274, -0.011924391, -0.032566514, -0.0042807232, -0.083848909, -0.050667606, 0.047778092, -0.11870067, 0.050934896, -0.025199486, 0.11423004, 0.055645142, -0.018224023, -0.1039025, 0.047153044, -0.0079492535, -0.023455253, -0.12141181, 0.018637519, 0.062600136, 0.068760552, -0.1112669, -0.0099419178, 0.050964743, 0.074711226, -0.0049596825, 0.10734495, -0.10947865, -0.11217353, -0.096995592, -0.1213434, 0.07235036, -0.043572903, 0.053057749, 0.040444866, -0.067835979, -0.052500702
0.01250902, -0.01988722, -0.067717291, -0.068491548, 0.077090994, -0.010943696, -0.10063404, 0.037800808, -0.078815356, 0.14886662, -0.040278394, 0.024164639, -0.14081085, 0.065570496, 0.057567377, 0.0093244193, 0.0099128103, -0.060000397, -0.068275288, 0.036639884, -0.12337287, 0.025921809, -0.045599528, 0.19163866, 0.055060707, 0.013961459, -0.060339686, 0.051048215, 0.019466296, -0.072577693, -0.21941985, 0.0046606502, 0.14749087, 0.12262859, -0.12270444, 0.034035683, 0.058387209, 0.097533919, 0.028743066, 0.045387849, -0.037363231, -0.037698556, -0.096524842, -0.11141665, 0.071854912, -0.14346771, 0.045749795, 0.047804292, 0.040746752, -0.09554185
0.14107069, -0.0010215455, 0.03268664, -0.096325934, 0.087487385, 0.032625444, -0.04184081, 0.0094548054, -0.10308171, 0.11035338, -0.0063723861, 0.0024347522, -0.19045967, 0.046420332, 0.0061880196, 0.0068943924, 0.043203305, 0.043463528, -0.096397668, 0.043942023, -0.098649189, -0.10995112, -0.0034372678, 0.063852556, 0.074565433, 0.010636509, -0.034715712, -0.0041380879, 0.013287344, -0.10518579, -0.16637634, 0.0013499813, 0.15067345, 0.090877213, -0.10156234, -0.027904397, 0.140351, 0.079118699, 0.036061473, 0.016349666, -0.075731374, -0.046262152, -0.02844483, -0.12178329, -0.02899033, -0.064203814, 0.1052803, -0.0088697793, -0.030268533, -0.051813129
0.099818401, 0.0039005172, -0.044837989, 0.016051002, 0.057341568, 0.035075985, -0.037492424, 0.012725453, -0.028865272, 0.14666797, -0.050166197, 0.023999456, -0.11415878, 0.040313154, 0.012474376, -0.015761584, 0.10390476, -0.062953502, -0.11050297, 0.014607412, -0.074503504, -0.040101785, -0.070401467, 0.081017889, 0.09179455, 0.061462224, -0.095520563, -0.098477587, -0.028307447, -0.061537895, -0.18490244, -0.033825956, 0.16366582, 0.023926081, 0.0050080898, 0.0065015922, 0.056257099, 0.0065386621, 0.001078565, -0.0017150425, -0.0078294044, -0.096529067, -0.014322887, -0.12131637, 0.0082450481, -0.034807302, 0.01872451, 0.077582985, -0.013509504, -0.086161084
0.09320844, 0.073587939, -0.057340425, -0.016655704, 0.047911238, 0.12850901, -0.040720023, 0.026770927, -0.12795092, 0.086946033, 0.031011784, -0.065663442, -0.10301111, 0.050029412, 0.028393738, 0.038235039, 0.14148617, 0.037876945, -0.080385722, -0.112935, -0.058482185, -0.12539214, 0.028983971, -0.034966476, 0.082496099, 0.035541881, -0.15090448, -0.075927861, -0.067471206, -0.075305238, -0.15296146, 0.035381716, 0.13542351, 0.10261685, -0.014534083, -0.086440161, 0.062339742, -0.097246259, -0.010941302, 0.022159314, 0.072398812, -0.10538112, -0.068274632, -0.12238538, 0.03348276, -0.0092935255, 0.1329847, 0.042374469, 0.0056620073, -0.078835085
0.11855811, 0.11006891, -0.064975791, -0.041504685, 0.094862677, 0.13945474, 0.06059343, 0.021887716, -0.07856667, 0.028225686, 0.0010745153, -0.032193821, -0.078999422, 0.017449118, -0.043419886, -0.023573764, 0.11920174, 0.051773101, -0.086314783, -0.086735375, -0.059167571, -0.17720434, -0.066167817, 0.013536376, 0.062913746, 0.050957367, -0.16917585, -0.025498681, 8.6599335e-05, -0.053713657, -0.096206054, 0.047875214, 0.14202349, 0.037769519, -0.08269085, -0.061513714, 0.046524037, -0.074072152, -0.013138247, 0.073999271, 0.019430203, 0.023621991, -0.00040019266, -0.050015841, -0.0039678928, -0.050080694, -0.023549713, 0.10814141, 0.02011057, -0.10724791
0.027851464, 0.12032498, -0.033532355, -0.026093293, 0.078993976, 0.059561949, 0.10474139, 0.021041656, -0.081766754, 0.053221855, 0.066470809, -0.091403104, -0.047729857, 0.016762899, -0.014566291, -0.00073032978, 0.051479984, 0.050356224, -0.033519179, -0.059651088, -0.016432099, -0.14347604, 0.051808279, 0.045184448, 0.021154778, 0.012501926, -0.12656073, -0.12715156, -0.013177103, -0.037703283, -0.035329994, 0.048601743, 0.094046459, -0.054703537, -0.074517243, -0.022710197, 0.0074859699, -0.070244394, -0.11268776, 0.019833822, 0.02194404, 0.010141148, -0.00012364324, -0.097532764, -0.0091525605, -0.18085556, 0.070847593, 0.020712888, 0.0073520797, -0.11069255
0.078025334, 0.088951699, -0.032588262, 0.0078572743, 0.14205343, 0.042771347, 0.085335217, -0.10663804, -0.020564878, 0.0018589993, 0.067315549, -0.033805083, -0.065801769, 0.070090629, -0.030073572, 0.079950012, 0.035060916, 0.11544765, -0.041351534, 0.013667671, 0.031762429, -0.056212191, -0.00099922845, 0.033267882, -0.022419747, 0.058087301, -0.017563449, -0.035663281, -0.060182307, -0.091630615, -0.084938504, 0.01860683, 0.055459559, 0.062005758, -0.098711431, -0.01236007, -0.019464467, -0.0493326, -0.042317338, 0.030281972, 0.055925593, 0.030673549, 0.022576399, -0.057084858, 0.049577877, -0.015533766, 0.1168948, -0.0042468803, 0.02371503, -0.017931037
0.008069166, -0.0058624242, -0.016134338, 0.039301194, 0.030252669, 0.046245538, 0.048137728, -0.052704383, -0.071394235, 0.078540966, 0.038960036, -0.039706506, -0.0035657203, -0.044314582, -0.015542198, 0.020527594, 0.01465806, 0.0078535732, -5.5871915e-05, -0.014069102, 0.0025445835, 0.02648426, -0.063510254, 0.014125359, 0.014658359, 0.036455832, -0.0050228075, -0.061716657, -0.082925186, 0.031685483, -0.035743769, 0.0088074263, -0.028410742, 0.025059469, -0.02522856, -0.017142059, 0.041642435, -0.05380423, -0.00455597, 0.074864984, 0.013369974, 0.0090026194, 0.033886198, -0.0085462229, -0.009620036, -0.061732385, 0.013147493, 0.035927474, 0.0027093571, -0.036302458
-0.0090846606, 0.01296633, -0.027658636, -0.027278485, 0.023279646, -0.0090060355, -0.0084387055, 0.035276894, 0.014588218, 0.032632694, -0.023695728, 0.010249125, 0.030164238, 0.026295811, 0.05892548, 0.075063236, -0.02701648, -0.040543105, 0.031218473, 0.015084171, 0.034439687, -0.00083372672, 0.02878814, 0.045418173, 0.028216399, 0.030037003, -0.045035891, -0.046634723, 0.022845471, 0.043912929, -0.0084690526, -0.013992954, -0.063280381, 0.0038274175, -0.028405515, -0.050791293, 0.0045007486, -0.0039591445, 0.015258255, -0.033664759, -0.033722777, -0.0025026011, -0.020831959, 0.014297866, -0.043322235, 0.02352092, 0.050631694, -0.049326364, 0.015751885, -0.079816379
-0.003183512, -0.0046741292, -0.020906322, 0.01129834, 0.04507779, -0.013823601, 0.032232344, 0.035567202, 0.022580957, 0.053986613, -0.090888135, -0.00038243554, -0.01954915, 0.088817261, -0.040143352, -0.0081709633, -0.03376418, -0.0056084399, -0.048857108, -0.020516479, 0.043336298, -0.02313572, 0.037777491, 0.098740883, -0.018691402, -0.0096078832, 0.022330372, 0.067262769, -0.022107955, -0.06042641, -0.014705658, -0.026683694, -0.016664293, -0.032867756, 0.021012947, 0.012013458, -0.040906843, 0.041888788, 0.018133195, -0.011690951, 0.018162886, -0.027425567, -0.0014405362, -0.0065532206, 0.021318786, 0.0010503331, 0.0071457424, 0.00082676363, -0.018736152, -0.030335285
-0.03080391, -0.0024999466, 0.040461008, -0.015307012, 0.026984688, 0.0060081366, 0.036822636, 0.034480505, 0.078517705, -0.0079260459, 0.057062268, -0.031906247, 0.035478547, 0.040067948, -0.0085856104, 0.019258674, -0.044235453, -0.0036921077, 0.040854912, -0.0091253454, -0.059080128, -0.0016502738, -0.0072247712, 0.021190604, 0.013210524, -0.028650755, 0.049824566, -0.014930527, -0.017084138, -0.042185426, 0.014853292, 0.0076597226, 0.052400816, -0.036513187, 0.038438033, -0.025484614, 0.0046377671, 0.037455656, -0.061047357, 0.014522186, -0.018160256, -0.030187093, 0.0093412371, 0.035614081, -0.028550191, -0.026032638, 0.034654308, -0.089443937, -0.017244561, -0.00079321803
-0.0087824725, 0.0087023107, 0.00028572333, 0.041305929, -0.020814382, -0.025980879, -0.06005951, 0.014690015, 0.052111205, -0.001795456, 0.062141605, 0.013966477, 0.060080215, 0.053527251, 0.0011961567, -0.0057540284, 0.063269325, -0.00055935065, 0.014967627, 0.0038507318, -0.030834964, 0.018299457, -0.049012057, -0.024847418, -0.026331909, 0.044152874, -0.019423915, -0.0063062888, 0.021995282, 0.010055252, -0.069894724, -0.02047864, -0.0098032774, 0.00028634799, 0.048460681, 0.011014928, 0.0043304246, -0.0052238903, 0.069663934, 0.010116764, 0.0045882994, -0.020110831, -0.0026390099, -0.017110681, 0.025513623, 0.03667647, 0.0002373414, -0.016770205, 0.0094834091, 0.021144137
0.0088956058, -0.020759316, -0.024090555, 0.060757563, -0.0082259504, -0.0063819671, -0.0204241, 0.0075430353, -0.023038305, 0.019879393, 0.023383919, -0.026687663, 0.014454988, -0.033573341, 0.031668693, 0.0052567804, 0.051503539, 0.028137343, 0.017873971, 0.027661299, 0.040554214, -0.0056921048, 0.013094006, 0.020447435, -0.069529332, 0.0070303176, 0.060278129, -0.015075809, -0.0086942147, -0.021816237, -0.045789544, -0.039394245, -0.012184352, 0.03108854, -0.019991249, -0.011996808, -0.03488655, -0.007449694, 0.023340134, 0.010982585, -0.031462416, 0.044587903, -0.043285757, -0.012770576, 0.037835021, -0.054588314, 0.035909276, 0.053965762, 0.0038572003, 0.0027771192
0.020361077, 0.022691807, 0.035181951, -0.013179045, -0.086491264, 0.070903137, -0.063246459, -0.0098415976, -0.060360286, 0.073578894, -0.016672147, -0.016412977, 0.020111127, -0.0025457677, -0.027012862, -0.01035087, 0.027770501, 0.032538362, -0.014952159, 0.019319586, -0.062051214, -0.036501907, -0.017310856, 0.098086737, -0.029963037, -0.05945418, -0.043803282, -0.026702674, 0.000253784, -0.076401196, -0.027730992, -0.052129701, 0.015776362, 0.031471878, -0.014591859, -0.016520971, 0.011659286, 0.035899151, 0.080148235, 0.02350677, 0.0018044552, -0.00792458, -0.013099526, 0.050868254, 0.0024752109, -0.071004763, -0.018746773, -0.0030942173, 0.021203971, -0.027654538
0.086879723, -0.024611546, 0.0091170706, 0.015001622, 0.0052287467, 0.10658906, -0.010884435, 0.01934124, -0.13599318, 0.035914764, -0.040946152, 0.010000249, -0.029485678, 0.036255639, 0.00040478495, -0.015583043, 0.088854633, 0.0042354669, -0.069608763, 0.041563243, -0.047945973, -0.037513599, -0.065073602, 0.081623547, 0.084022291, -0.059160396, -0.1144151, -0.051253974, 0.043087646, -0.10148454, -0.062978901, 0.049160261, 0.058205888, 0.045789629, -0.022689667, 0.013446914, 0.024943098, -0.082359634, -0.029966624, -0.01344524, 0.012988991, -0.035957735, -0.12646899, -0.052842688, 0.030476594, -0.089431852, -0.022586076, 0.066419765, -0.050312947, -0.036611889
0.12835291, -0.0097753275, 0.011388171, -0.01622607, 0.022293733, 0.11030196, 0.012332912, -0.022361096, -0.094861351, 0.067050658, -0.025071207, -0.11293082, -0.075671628, 0.10546713, -0.11833131, 0.059812579, 0.071699567, 0.023918316, -0.045703109, -0.04701782, -0.010584305, -0.067261122, -0.026047889, 0.0083648553, 0.098136269, -0.059527121, -0.048952229, -0.071312197, 0.011702199, -0.10400177, -0.12547077, 0.082242839, 0.076506719, 0.038740773, 0.0043197949, -0.041594058, 0.028010253, 0.0046132766, 0.078665346, -0.00025115447, 0.085457996, 0.059312075, 0.0021405932, -0.029466627, 0.025462622, -0.020631965, -0.067035623, 0.11950028, 0.0083273659, -0.0042887633
0.15844907, -0.13886367, -0.076771252, -0.092044629, -0.017668907, 0.17331666, 0.04788436, -0.076827049, -0.16603163, 0.0067385291, -0.023776421, -0.12099691, -0.069138646, 0.047848344, -0.095788486, -0.0058794236, 0.068155833, 0.026044769, -0.00025058625, -0.069413185, 0.026251994, -0.12798692, -0.041539375, 0.055254195, 0.083159938, 0.015868293, -0.068491004, -0.10485014, 0.089519918, -0.028254297, -0.09621501, 0.1254923, 0.053320661, -5.7720397e-05, -0.012346284, 0.076825067, -0.053309795, 0.0037336696, -0.092514023, 0.013902404, 0.040881179, -0.097084731, -0.017279986, -0.040950961, 0.069670215, 0.011739223, -0.082023866, 0.16855375, -0.063518941, -0.09516117
0.216225, 0.010399133, -0.09745238, -0.13081889, 0.039393231, 0.14846352, 0.013189172, 0.051276702, -0.057609566, -0.0019903209, 0.060570922, -0.10214418, -0.0041040936, 0.12875174, -0.10454177, 0.0071891109, 0.13917443, 0.045129273, -0.0010580381, -0.0033967264, -0.014541057, -0.1995564, 0.011221352, 0.0052374019, 0.11442614, -0.070690371, -0.047238849, -0.10453197, -0.0016764221, -0.052389558, -0.1535318, 0.11615483, 0.092309259, 0.051887751, -0.076789752, 0.014587334, 0.036099669, -0.026080213, -0.067942463, 0.096700944, 0.1342524, -0.058652654, 0.026437223, -0.10585162, 0.076838627, 0.036885798, -0.082590401, 0.076102272, 0.036807023, -0.19108346
0.19213198, -0.05010381, -0.02991933, -0.055767834, -0.060677689, 0.16580494, -0.029460248, -0.014166491, -0.048432741, -0.029881565, 0.0073950212, -0.10006293, -0.048377633, 0.014088781, -0.035902709, 0.033162281, 0.056385573, -0.048000641, 0.016802512, -0.069644541, -0.10782979, -0.13801819, 0.018110214, -0.053348567, 0.085437134, 0.051755719, -0.12821113, -0.12684019, 0.043997802, -0.064649403, -0.034839645, 0.05751922, 0.080742151, 0.035695698, -0.068622649, 0.11053909, 0.078766964, -0.040590335, -0.1064717, 0.12213099, 0.083499916, 0.050658941, -0.069150522, -0.071767025, 0.051503498, -0.11402639, -0.026622187, 0.088134922, -0.11536366, -0.15072684
0.13830484, -0.064822108, -0.11208937, -0.06685105, -0.051225513, 0.071057566, 0.066624448, 0.085183963, 0.025428928, -0.037082806, 0.0089069651, -0.088230982, 0.014157034, 0.036676586, -0.04541982, 0.067117676, 0.004260032, -0.014092211, 0.02357729, -0.034519222, -0.1106644, -0.1177405, 0.007152488, 0.029459415, 0.047555905, 0.081558391, -0.090406165, -0.12555674, 0.029150743, -0.023659512, -0.028683044, -0.0076189884, 0.00054784224, -0.01210057, -0.082599841, 0.0561461, -0.047324374, -0.03280054, -0.099042915, 0.077195726, 0.031024095, 0.02461754, -0.07881546, -0.070386395, 0.063757844, -0.025604669, -0.010549958, 0.083921403, -0.056064159, -0.053449549
0.13106132, 0.0021509901, -0.18206787, -0.015344697, 0.049212001, 0.053496681, -0.08703126, 0.081519544, 0.035810467, 0.033765305, 0.13418339, -0.074367955, -0.048373237, -0.013265865, -0.063647561, 0.033981111, -0.020159412, -0.058110721, -0.011044327, -0.08013308, -0.070703074, -0.061653614, 0.026361521, -0.047902081, 0.09068311, 0.073720448, -0.050531011, -0.078164421, 0.045269735, 0.019013338, -0.091696911, 0.033045847, -0.0040839738, 0.090445675, -0.080152899, 0.040764146, 0.074892618, -0.00128528, -0.13855538, 0.15885018, 0.025837272, -0.0021893359, -0.062753394, 0.027393105, 0.19664897, -0.059280209, -0.068853639, 0.032082584, -0.1271697, -0.063012183
